# t,v
-7.400000562773803147e-07,6.250015894571969710e-02
-7.350000563077676696e-07,8.333349227905273438e-02
-7.300000563381550244e-07,8.333349227905273438e-02
-7.250000563685423793e-07,9.375015894571880892e-02
-7.200000563989297341e-07,5.208349227905273438e-02
-7.150000564293170890e-07,9.375015894571880892e-02
-7.100000564597044438e-07,5.208349227905273438e-02
-7.050000564900917987e-07,1.041668256123866598e-01
-7.000000565204791535e-07,6.250015894571969710e-02
-6.950000565508665084e-07,6.250015894571969710e-02
-6.900000565812538632e-07,9.375015894571880892e-02
-6.850000566116412181e-07,4.166682561238665983e-02
-6.800000566420285730e-07,8.333349227905273438e-02
-6.750000566724159278e-07,7.291682561238577165e-02
-6.700000567028032827e-07,7.291682561238577165e-02
-6.650000567331906375e-07,6.250015894571969710e-02
-6.600000567635779924e-07,6.250015894571969710e-02
-6.550000567939653472e-07,7.291682561238577165e-02
-6.500000568243527021e-07,7.291682561238577165e-02
-6.450000568547400569e-07,6.250015894571969710e-02
-6.400000568851274118e-07,3.125015894571880892e-02
-6.350000569155147667e-07,6.250015894571969710e-02
-6.300000569459021215e-07,7.291682561238577165e-02
-6.250000569762894764e-07,6.250015894571969710e-02
-6.200000570066768312e-07,6.250015894571969710e-02
-6.150000570370641861e-07,9.375015894571880892e-02
-6.100000570674515409e-07,7.291682561238577165e-02
-6.050000570978388958e-07,3.125015894571880892e-02
-6.000000571282262506e-07,1.041682561238577165e-02
-5.950000571586136055e-07,6.250015894571969710e-02
-5.900000571890009603e-07,3.125015894571880892e-02
-5.850000572193883152e-07,2.083349227905273438e-02
-5.800000572497756701e-07,1.041682561238577165e-02
-5.750000572801630249e-07,1.041682561238577165e-02
-5.700000573105503798e-07,4.166682561238665983e-02
-5.650000573409377346e-07,1.041682561238577165e-02
-5.600000573713250895e-07,5.208349227905273438e-02
-5.550000574017124443e-07,6.250015894571969710e-02
-5.500000574320997992e-07,6.250015894571969710e-02
-5.450000574624871540e-07,8.333349227905273438e-02
-5.400000574928745089e-07,7.291682561238577165e-02
-5.350000575232618637e-07,4.166682561238665983e-02
-5.300000575536492186e-07,-3.124984105428030290e-02
-5.250000575840365735e-07,-1.041650772094726562e-02
-5.200000576144239283e-07,-4.166650772094726562e-02
-5.150000576448112832e-07,-4.166650772094726562e-02
-5.100000576751986380e-07,-2.083317438761422835e-02
-5.050000577055859929e-07,1.041682561238577165e-02
-5.000000577359733477e-07,3.125015894571880892e-02
-4.950000577663607026e-07,7.291682561238577165e-02
-4.900000577967480574e-07,8.333349227905273438e-02
-4.850000578271354123e-07,6.250015894571969710e-02
-4.800000578575227671e-07,3.125015894571880892e-02
-4.750000578879101220e-07,3.125015894571880892e-02
-4.700000579182974769e-07,-4.166650772094726562e-02
-4.650000579486848317e-07,2.083349227905273438e-02
-4.600000579790721866e-07,1.041682561238577165e-02
-4.550000580094595414e-07,1.041682561238577165e-02
-4.500000580398468963e-07,5.208349227905273438e-02
-4.450000580702342511e-07,9.375015894571880892e-02
-4.400000581006216060e-07,5.208349227905273438e-02
-4.350000581310089608e-07,8.333349227905273438e-02
-4.300000581613963157e-07,6.250015894571969710e-02
-4.250000581917836705e-07,7.291682561238577165e-02
-4.200000582221710254e-07,3.125015894571880892e-02
-4.150000582525583803e-07,4.166682561238665983e-02
-4.100000582829457351e-07,7.291682561238577165e-02
-4.050000583133330900e-07,1.250001589457196971e-01
-4.000000583437204448e-07,7.291682561238577165e-02
-3.950000583741077997e-07,1.041668256123866598e-01
-3.900000584044951545e-07,7.291682561238577165e-02
-3.850000584348825094e-07,6.250015894571969710e-02
-3.800000584652698642e-07,6.250015894571969710e-02
-3.750000584956572191e-07,5.208349227905273438e-02
-3.700000585260445739e-07,8.333349227905273438e-02
-3.650000585564319288e-07,6.250015894571969710e-02
-3.600000585868192837e-07,8.333349227905273438e-02
-3.550000586172066385e-07,7.291682561238577165e-02
-3.500000586475939934e-07,8.333349227905273438e-02
-3.450000586779813482e-07,1.041668256123866598e-01
-3.400000587083687031e-07,4.166682561238665983e-02
-3.350000587387560579e-07,6.250015894571969710e-02
-3.300000587691434128e-07,1.250001589457196971e-01
-3.250000587995307676e-07,1.354168256123857716e-01
-3.200000588299181225e-07,9.375015894571880892e-02
-3.150000588603054773e-07,1.145834922790527344e-01
-3.100000588906928322e-07,1.145834922790527344e-01
-3.050000589210801871e-07,1.354168256123857716e-01
-3.000000589514675419e-07,9.375015894571880892e-02
-2.950000589818548968e-07,6.250015894571969710e-02
-2.900000590122422516e-07,5.208349227905273438e-02
-2.850000590426296065e-07,6.250015894571969710e-02
-2.800000590730169613e-07,5.208349227905273438e-02
-2.750000591034043162e-07,7.291682561238577165e-02
-2.700000591337916710e-07,9.375015894571880892e-02
-2.650000591641790259e-07,9.375015894571880892e-02
-2.600000591945663807e-07,1.041668256123866598e-01
-2.550000592249537356e-07,1.354168256123857716e-01
-2.500000592553410905e-07,1.041668256123866598e-01
-2.450000592857284453e-07,1.354168256123857716e-01
-2.400000593161158002e-07,9.375015894571880892e-02
-2.350000593465031550e-07,1.145834922790527344e-01
-2.300000593768905099e-07,1.041668256123866598e-01
-2.250000594072778647e-07,1.041668256123866598e-01
-2.200000594376652196e-07,6.250015894571969710e-02
-2.150000594680525744e-07,1.041668256123866598e-01
-2.100000594984399293e-07,6.250015894571969710e-02
-2.050000595288272841e-07,7.291682561238577165e-02
-2.000000595592146390e-07,9.375015894571880892e-02
-1.950000595896019939e-07,1.041668256123866598e-01
-1.900000596199893487e-07,7.291682561238577165e-02
-1.850000596503767036e-07,8.333349227905273438e-02
-1.800000596807640584e-07,1.041668256123866598e-01
-1.750000597111514133e-07,5.208349227905273438e-02
-1.700000597415387681e-07,4.166682561238665983e-02
-1.650000597719261230e-07,6.250015894571969710e-02
-1.600000598023134778e-07,8.333349227905273438e-02
-1.550000598327008327e-07,6.250015894571969710e-02
-1.500000598630881875e-07,9.375015894571880892e-02
-1.450000598934755424e-07,5.208349227905273438e-02
-1.400000599238628973e-07,5.208349227905273438e-02
-1.350000599542502521e-07,6.250015894571969710e-02
-1.300000599846376070e-07,3.125015894571880892e-02
-1.250000600150249618e-07,6.250015894571969710e-02
-1.200000600454123167e-07,5.208349227905273438e-02
-1.150000600757996715e-07,6.250015894571969710e-02
-1.100000601061870264e-07,8.333349227905273438e-02
-1.050000601365743812e-07,4.166682561238665983e-02
-1.000000601669617361e-07,7.291682561238577165e-02
-9.500006019734909095e-08,7.291682561238577165e-02
-9.000006022773644580e-08,3.125015894571880892e-02
-8.500006025812380066e-08,5.208349227905273438e-02
-8.000006028851115551e-08,6.250015894571969710e-02
-7.500006031889851037e-08,7.291682561238577165e-02
-7.000006034928586522e-08,3.125015894571880892e-02
-6.500006037967322008e-08,7.291682561238577165e-02
-6.000006041006057493e-08,6.250015894571969710e-02
-5.500006044044792979e-08,8.333349227905273438e-02
-5.000006047083528464e-08,9.375015894571880892e-02
-4.500006050122263949e-08,5.208349227905273438e-02
-4.000006053160999435e-08,4.166682561238665983e-02
-3.500006056199734920e-08,1.041668256123866598e-01
-3.000006059238470406e-08,5.208349227905273438e-02
-2.500006062277205891e-08,7.291682561238577165e-02
-2.000006065315941377e-08,7.291682561238577165e-02
-1.500006068354676862e-08,9.375015894571880892e-02
-1.000006071393412348e-08,4.166682561238665983e-02
-5.000060744321478332e-09,8.333349227905273438e-02
-6.077470883318614181e-14,7.291682561238577165e-02
4.999939194903811959e-09,6.250015894571969710e-02
9.999939164516457105e-09,2.083349227905273438e-02
1.499993913412910225e-08,3.125015894571880892e-02
1.999993910374174740e-08,7.291682561238577165e-02
2.499993907335439254e-08,8.333349227905273438e-02
2.999993904296703769e-08,3.125015894571880892e-02
3.499993901257968283e-08,4.166682561238665983e-02
3.999993898219232798e-08,2.083349227905273438e-02
4.499993895180497312e-08,4.166682561238665983e-02
4.999993892141761827e-08,2.083349227905273438e-02
5.499993889103026341e-08,4.166682561238665983e-02
5.999993886064290856e-08,4.166682561238665983e-02
6.499993883025555370e-08,6.250015894571969710e-02
6.999993879986819885e-08,3.125015894571880892e-02
7.499993876948084399e-08,1.041682561238577165e-02
7.999993873909348914e-08,1.041682561238577165e-02
8.499993870870613429e-08,-1.041650772094726562e-02
8.999993867831877943e-08,-2.083317438761422835e-02
9.499993864793142458e-08,1.589457196971011399e-07
9.999993861754406972e-08,-1.041650772094726562e-02
1.049999385871567149e-07,2.083349227905273438e-02
1.099999385567693600e-07,5.208349227905273438e-02
1.149999385263820052e-07,4.166682561238665983e-02
1.199999384959946503e-07,5.208349227905273438e-02
1.249999384656072954e-07,4.166682561238665983e-02
1.299999384352199406e-07,3.125015894571880892e-02
1.349999384048325857e-07,2.083349227905273438e-02
1.399999383744452309e-07,4.166682561238665983e-02
1.449999383440578760e-07,3.125015894571880892e-02
1.499999383136705212e-07,2.083349227905273438e-02
1.549999382832831663e-07,3.125015894571880892e-02
1.599999382528958115e-07,8.333349227905273438e-02
1.649999382225084566e-07,5.208349227905273438e-02
1.699999381921211018e-07,8.333349227905273438e-02
1.749999381617337469e-07,8.333349227905273438e-02
1.799999381313463920e-07,8.333349227905273438e-02
1.849999381009590372e-07,6.250015894571969710e-02
1.899999380705716823e-07,8.333349227905273438e-02
1.949999380401843275e-07,5.208349227905273438e-02
1.999999380097969726e-07,5.208349227905273438e-02
2.049999379794096178e-07,1.145834922790527344e-01
2.099999379490222629e-07,8.333349227905273438e-02
2.149999379186349081e-07,1.145834922790527344e-01
2.199999378882475532e-07,9.375015894571880892e-02
2.249999378578601984e-07,9.375015894571880892e-02
2.299999378274728435e-07,7.291682561238577165e-02
2.349999377970854886e-07,1.145834922790527344e-01
2.399999377666981338e-07,7.291682561238577165e-02
2.449999377363107789e-07,1.145834922790527344e-01
2.499999377059234241e-07,1.458334922790527344e-01
2.549999376755360692e-07,8.333349227905273438e-02
2.599999376451487144e-07,8.333349227905273438e-02
2.649999376147613595e-07,9.375015894571880892e-02
2.699999375843740047e-07,6.250015894571969710e-02
2.749999375539866498e-07,8.333349227905273438e-02
2.799999375235992950e-07,8.333349227905273438e-02
2.849999374932119401e-07,1.041668256123866598e-01
2.899999374628245852e-07,9.375015894571880892e-02
2.949999374324372304e-07,9.375015894571880892e-02
2.999999374020498755e-07,9.375015894571880892e-02
3.049999373716625207e-07,1.250001589457196971e-01
3.099999373412751658e-07,5.208349227905273438e-02
3.149999373108878110e-07,1.041668256123866598e-01
3.199999372805004561e-07,8.333349227905273438e-02
3.249999372501131013e-07,8.333349227905273438e-02
3.299999372197257464e-07,9.375015894571880892e-02
3.349999371893383916e-07,7.291682561238577165e-02
3.399999371589510367e-07,9.375015894571880892e-02
3.449999371285636818e-07,8.333349227905273438e-02
3.499999370981763270e-07,7.291682561238577165e-02
3.549999370677889721e-07,1.145834922790527344e-01
3.599999370374016173e-07,1.250001589457196971e-01
3.649999370070142624e-07,7.291682561238577165e-02
3.699999369766269076e-07,6.250015894571969710e-02
3.749999369462395527e-07,7.291682561238577165e-02
3.799999369158521979e-07,7.291682561238577165e-02
3.849999368854648430e-07,1.041668256123866598e-01
3.899999368550774882e-07,7.291682561238577165e-02
3.949999368246901333e-07,9.375015894571880892e-02
3.999999367943027784e-07,1.041668256123866598e-01
4.049999367639154236e-07,8.333349227905273438e-02
4.099999367335280687e-07,7.291682561238577165e-02
4.149999367031407139e-07,7.291682561238577165e-02
4.199999366727533590e-07,4.166682561238665983e-02
4.249999366423660042e-07,9.375015894571880892e-02
4.299999366119786493e-07,8.333349227905273438e-02
4.349999365815912945e-07,7.291682561238577165e-02
4.399999365512039396e-07,4.166682561238665983e-02
4.449999365208165848e-07,7.291682561238577165e-02
4.499999364904292299e-07,8.333349227905273438e-02
4.549999364600418750e-07,6.250015894571969710e-02
4.599999364296545202e-07,4.166682561238665983e-02
4.649999363992671653e-07,5.208349227905273438e-02
4.699999363688798105e-07,4.166682561238665983e-02
4.749999363384924556e-07,6.250015894571969710e-02
4.799999363081051008e-07,6.250015894571969710e-02
4.849999362777177459e-07,5.208349227905273438e-02
4.899999362473303911e-07,4.166682561238665983e-02
4.949999362169430362e-07,7.291682561238577165e-02
4.999999361865556814e-07,5.208349227905273438e-02
5.049999361561683265e-07,7.291682561238577165e-02
5.099999361257809716e-07,6.250015894571969710e-02
5.149999360953936168e-07,5.208349227905273438e-02
5.199999360650062619e-07,8.333349227905273438e-02
5.249999360346189071e-07,9.375015894571880892e-02
5.299999360042315522e-07,7.291682561238577165e-02
5.349999359738441974e-07,6.250015894571969710e-02
5.399999359434568425e-07,5.208349227905273438e-02
5.449999359130694877e-07,6.250015894571969710e-02
5.499999358826821328e-07,9.375015894571880892e-02
5.549999358522947780e-07,8.333349227905273438e-02
5.599999358219074231e-07,5.208349227905273438e-02
5.649999357915200682e-07,6.250015894571969710e-02
5.699999357611327134e-07,2.083349227905273438e-02
5.749999357307453585e-07,7.291682561238577165e-02
5.799999357003580037e-07,4.166682561238665983e-02
5.849999356699706488e-07,8.333349227905273438e-02
5.899999356395832940e-07,6.250015894571969710e-02
5.949999356091959391e-07,7.291682561238577165e-02
5.999999355788085843e-07,4.166682561238665983e-02
6.049999355484212294e-07,7.291682561238577165e-02
6.099999355180338746e-07,3.125015894571880892e-02
6.149999354876465197e-07,9.375015894571880892e-02
6.199999354572591648e-07,7.291682561238577165e-02
6.249999354268718100e-07,1.145834922790527344e-01
6.299999353964844551e-07,7.291682561238577165e-02
6.349999353660971003e-07,8.333349227905273438e-02
6.399999353357097454e-07,8.333349227905273438e-02
6.449999353053223906e-07,7.291682561238577165e-02
6.499999352749350357e-07,6.250015894571969710e-02
6.549999352445476809e-07,1.041668256123866598e-01
6.599999352141603260e-07,3.125015894571880892e-02
6.649999351837729712e-07,9.375015894571880892e-02
6.699999351533856163e-07,8.333349227905273438e-02
6.749999351229982614e-07,4.166682561238665983e-02
6.799999350926109066e-07,4.166682561238665983e-02
6.849999350622235517e-07,4.166682561238665983e-02
6.899999350318361969e-07,9.375015894571880892e-02
6.949999350014488420e-07,8.333349227905273438e-02
6.999999349710614872e-07,9.375015894571880892e-02
7.049999349406741323e-07,7.291682561238577165e-02
7.099999349102867775e-07,7.291682561238577165e-02
7.149999348798994226e-07,9.375015894571880892e-02
7.199999348495120677e-07,1.041668256123866598e-01
7.249999348191247129e-07,1.041668256123866598e-01
7.299999347887373580e-07,6.250015894571969710e-02
7.349999347583500032e-07,9.375015894571880892e-02
7.399999347279626483e-07,5.208349227905273438e-02
7.449999346975752935e-07,4.166682561238665983e-02
7.499999346671879386e-07,5.208349227905273438e-02
7.549999346368005838e-07,8.333349227905273438e-02
7.599999346064132289e-07,8.333349227905273438e-02
7.649999345760258741e-07,6.250015894571969710e-02
7.699999345456385192e-07,7.291682561238577165e-02
7.749999345152511643e-07,7.291682561238577165e-02
7.799999344848638095e-07,9.375015894571880892e-02
7.849999344544764546e-07,1.041668256123866598e-01
7.899999344240890998e-07,6.250015894571969710e-02
7.949999343937017449e-07,4.166682561238665983e-02
7.999999343633143901e-07,6.250015894571969710e-02
8.049999343329270352e-07,7.291682561238577165e-02
8.099999343025396804e-07,5.208349227905273438e-02
8.149999342721523255e-07,6.250015894571969710e-02
8.199999342417649707e-07,6.250015894571969710e-02
8.249999342113776158e-07,9.375015894571880892e-02
8.299999341809902609e-07,4.166682561238665983e-02
8.349999341506029061e-07,5.208349227905273438e-02
8.399999341202155512e-07,6.250015894571969710e-02
8.449999340898281964e-07,3.125015894571880892e-02
8.499999340594408415e-07,6.250015894571969710e-02
8.549999340290534867e-07,7.291682561238577165e-02
8.599999339986661318e-07,7.291682561238577165e-02
8.649999339682787770e-07,7.291682561238577165e-02
8.699999339378914221e-07,4.166682561238665983e-02
8.749999339075040673e-07,8.333349227905273438e-02
8.799999338771167124e-07,4.166682561238665983e-02
8.849999338467293575e-07,8.333349227905273438e-02
8.899999338163420027e-07,6.250015894571969710e-02
